"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:29:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76/init.pid, c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:29:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408/init.pid, 90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:29:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408/init.pid, 90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 90559fa2c1a85b53241f6aac0144ed2b6c69b190228eb36339815376be9d8408, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76/init.pid, c44293099a4889ec8cdff8739440de21f5b877e7ab1ee343f68d49077ffb8c76",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce/init.pid, a772d624c46d546378416a15c83a85cf46d183f246f82cfbd85f2f36dcb4ebce",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:53","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a5d993cfea0efe72017691a4a6700f226c10afc979c5134d94feff8a4f7164b6, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:29:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fb8f6c5506e4a449ea2992c4711ed2f45c06e2ece0d86cf821cd2321861abef8, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:28:07","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:27:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8212f00f4a0ea071073d1c47616014babb538fc4cacc1b910f545d4b8ef88afe, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:27:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4daaa360534913fc901e1c0467eb41c439a7575a5db1b8cb133f0c48a7e9e82e, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:27:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4daaa360534913fc901e1c0467eb41c439a7575a5db1b8cb133f0c48a7e9e82e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:13","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4a69d460b491ebdd916043920e36b7db33d277d077bbc1846dad8e4a45fe5c4b, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c1302484905a365858e4b20ccb0e4b614ee04842efb9478a9f28fe61a15925ca, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 168b2d6a300096db0e25e7276fa3be68b474c3ca050fc4c95abe2106453c519b, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:27:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, dc1d22459e494f2440bf4dc98f1a10f215fbc979ce458229d71699d9a7e89d7e, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3eb7868623dabc96fbaba38139615902b611090e7c2d6ec89936d3a4f0b41bae, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 005d1f4c14a0eae0957ca9c7fefab044169140b27fd934f868f8da662beb146e, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c1302484905a365858e4b20ccb0e4b614ee04842efb9478a9f28fe61a15925ca, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 005d1f4c14a0eae0957ca9c7fefab044169140b27fd934f868f8da662beb146e, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6/init.pid, c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559/init.pid, eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:27:02","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6/init.pid, c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c0c9a33a409599c5cf1529d850f79610bbcc9c2decef805325664bd496269ca6, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:02","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559/init.pid, eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, eb7e0147a8f2b8bc0538eb842b199177d4d8e31f6cb0db5826b3bc8f8e3e7559, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:27:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8212f00f4a0ea071073d1c47616014babb538fc4cacc1b910f545d4b8ef88afe, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:26:16","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:26:16","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7c4d74af7bf64458c164d9b8417c68f5c5e3eb436f0909ef9ffb119c4a5d96f9, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:26:15","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 300c63e9c2517e9e5b608c3d90cd300f461d153a1fc17de038ed4967be45014f, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:26:15","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f2d54857971c1081bb4004b40877f5d1f8d64fe3e6679cdf83b0414258172f4e, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:26:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ca2447e1d694bdedcfa46c2e6af286b0f87828a1258d5179a7fb97788a2aacf0, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:26:11","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0a567d5d45d018e137ccb629809e8df486a28c7f013579c04828585ef1d39a4e, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:26:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7c4d74af7bf64458c164d9b8417c68f5c5e3eb436f0909ef9ffb119c4a5d96f9, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:26:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0a3e119ac66603a6d72f46b0dd5ebde3b08f638b914e1cba345d79601ebcb40c, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:26:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f725e020bd62d6f1406b164f9296d69eb8c747635630a37cc0334fe107245536, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:26:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f2d54857971c1081bb4004b40877f5d1f8d64fe3e6679cdf83b0414258172f4e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:26:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f725e020bd62d6f1406b164f9296d69eb8c747635630a37cc0334fe107245536, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:26:08","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:26:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 241e2420938c823d13f696494e0e393954e5f953ec8b51e429fff787772dbb96, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:26:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0a3e119ac66603a6d72f46b0dd5ebde3b08f638b914e1cba345d79601ebcb40c, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:26:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a5319899d582f280815f9512739e1cc5aa55bdd9f942d68422c620597b54512b, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:26:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3452e34333da13d12368d53a616e80a2392410e6942b5fba3697e84a9dc0d71d, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:26:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a/init.pid, 884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:26:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 884d12e8b441394c10be21c0000b8fd99fe8f8e6cf19523617044be8ca63b08a, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:25:36","runc, --version",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:25:09","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:25:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fad080132fccc4ebef03ec9d2da77e3bc90697f4cf573835fb5f4412430d35f6, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:25:08","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b/init.pid, a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:25:08","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85/init.pid, 8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:25:08","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa/init.pid, c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 05:25:06","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa/init.pid, c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85/init.pid, 8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8050f8ea368b57758dbbc7b3b9761b80037e9737686dce7ef0511edb58688c85, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b/init.pid, a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c5f2cc56095587137ea3d9d3d1ebe2889ae1d3bcdbdca2a5e12e8aea94764afa, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a318a4f3dfc6bf55c0c9813db0a12a7cc9c95c5f9af0dea71dd358caa5b70a1b, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:06","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a/init.pid, a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:05","runc, --version",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:25:04","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:25:04","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:25:04","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a/init.pid, a6f7136fefc4fcd9be2c0d6704a5310b49bcb3cfdcf62a01f871f22066faa73a",cartservice,"cartservice-6969c94d94-l66mx"
