,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
91,2023-08-22 05:54:14,3.5,5.0,4.75,75.0,3.0,3.125,3.0,65.625,3.0,2.5999999999999996,1.3421052631578947,1.9230769230769231,7.857142857142857,3.0,3.0,8.125000000000002,9.0,19.000000000000007,95.0,4.6,4.825,4.6,177.99999999999997,4.6,5.999999999999999,4.268421052631579,4.384615384615385,17.5,4.6,4.6,21.25,9.899999999999999,42.499999999999986,99.5,4.96,17.35000000000004,4.96,414.9999999999991,4.96,9.600000000000001,4.926842105263158,4.938461538461539,24.25,4.96,4.96
92,2023-08-22 05:54:19,3.4444444444444446,5.0,4.75,75.0,3.0,3.125,3.0,67.24137931034483,3.0,2.5999999999999996,1.3421052631578947,1.9230769230769231,7.857142857142857,3.0,3.0,8.000000000000004,9.0,19.000000000000007,95.0,4.6,4.825,4.6,155.71428571428575,4.6,5.999999999999999,4.268421052631579,4.384615384615385,17.5,4.6,4.6,21.700000000000017,9.899999999999999,42.499999999999986,99.5,4.96,17.35000000000004,4.96,365.0000000000001,4.96,9.600000000000001,4.926842105263158,4.938461538461539,24.25,4.96,4.96
93,2023-08-22 05:54:24,3.4444444444444446,3.0,4.62962962962963,75.0,3.0,3.125,4.0,67.24137931034483,3.0,0.375,1.6017699115044248,2.2727272727272725,7.857142857142857,3.0,3.0,8.000000000000004,4.6,17.875000000000007,95.0,4.6,4.825,8.5,155.71428571428575,4.6,3.8000000000000003,4.688495575221239,4.745454545454544,17.5,4.6,4.6,21.700000000000017,4.96,45.91666666666667,99.5,4.96,17.35000000000004,9.849999999999998,365.0000000000001,4.96,4.880000000000001,9.508333333333324,19.900000000000002,24.25,4.96,4.96
94,2023-08-22 05:54:29,3.4444444444444446,3.0,4.62962962962963,75.0,3.0,4.061224489795919,4.0,67.24137931034483,7.5,0.375,1.6017699115044248,2.2727272727272725,9.642857142857142,3.0,3.0,8.000000000000004,4.6,17.875000000000007,95.0,4.6,137.49999999999994,8.5,155.71428571428575,9.5,3.8000000000000003,4.688495575221239,4.745454545454544,406.25,4.6,4.6,21.700000000000017,4.96,45.91666666666667,99.5,4.960000000000001,238.74999999999994,9.849999999999998,365.0000000000001,9.95,4.880000000000001,9.508333333333324,19.900000000000002,490.625,4.96,4.96
95,2023-08-22 05:54:34,34.375,37.5,40.90909090909091,75.0,3.0,4.061224489795919,4.0,833.3333333333331,7.5,0.375,1.6017699115044248,2.2727272727272725,9.642857142857142,3.0,3.0,812.5,47.5,90.0,95.0,4.6,137.49999999999994,8.5,6333.333333333331,9.5,3.8000000000000003,4.688495575221239,4.745454545454544,406.25,4.6,4.6,981.25,49.75,207.99999999999983,99.5,4.960000000000001,238.74999999999994,9.849999999999998,9633.333333333332,9.95,4.880000000000001,9.508333333333324,19.900000000000002,490.625,4.96,4.96
96,2023-08-22 05:54:39,34.375,37.5,40.90909090909091,750.0,3.0,4.061224489795919,17.5,833.3333333333331,7.5,6.666666666666666,11.40625,22.5,9.642857142857142,3.0,3.0,812.5,47.5,90.0,950.0,4.6,137.49999999999994,23.5,6333.333333333331,9.5,15.999999999999996,70.00000000000006,89.16666666666667,406.25,4.6,4.6,981.25,49.75,207.99999999999983,995.0,4.960000000000001,238.74999999999994,24.85,9633.333333333332,9.95,24.099999999999994,249.40000000000012,98.91666666666667,490.625,4.96,4.96
97,2023-08-22 05:54:44,34.375,37.5,40.90909090909091,750.0,11.875,4.963636363636364,17.5,833.3333333333331,5.0,6.666666666666666,11.40625,22.5,9.642857142857142,5.0,4.5,812.5,47.5,90.0,950.0,22.375,21.303571428571423,23.5,6333.333333333331,45.0,15.999999999999996,70.00000000000006,89.16666666666667,406.25,22.0,32.5,981.25,49.75,207.99999999999983,995.0,24.737500000000004,43.18749999999996,24.85,9633.333333333332,49.5,24.099999999999994,249.40000000000012,98.91666666666667,490.625,24.7,48.25
98,2023-08-22 05:54:49,7.0,7.5,6.785714285714285,750.0,11.875,4.963636363636364,17.5,94.23076923076924,5.0,6.666666666666666,11.40625,22.5,9.642857142857142,5.0,4.5,13.000000000000007,42.5,18.249999999999996,950.0,22.375,21.303571428571423,23.5,420.8333333333335,45.0,15.999999999999996,70.00000000000006,89.16666666666667,406.25,22.0,32.5,23.799999999999986,49.25,43.0,995.0,24.737500000000004,43.18749999999996,24.85,902.4999999999999,49.5,24.099999999999994,249.40000000000012,98.91666666666667,490.625,24.7,48.25
99,2023-08-22 05:54:54,7.0,7.5,6.785714285714285,75.0,11.875,4.963636363636364,3.0,94.23076923076924,5.0,0.5,2.6,2.6842105263157894,9.62962551559179,5.0,4.5,13.000000000000007,42.5,18.249999999999996,95.0,22.375,21.303571428571423,4.6,420.8333333333335,45.0,4.199999999999999,4.665454545454546,4.536842105263158,331.205,22.0,32.5,23.799999999999986,49.25,43.0,99.5,24.737500000000004,43.18749999999996,4.96,902.4999999999999,49.5,4.92,9.474999999999993,4.9536842105263155,483.1205000000001,24.7,48.25
100,2023-08-22 05:54:59,7.0,7.5,6.785714285714285,75.0,3.0,3.378947368421053,3.0,94.23076923076924,,0.5,2.6,2.6842105263157894,9.62962551559179,0.5,3.0,13.000000000000007,42.5,18.249999999999996,95.0,4.6,7.791666666666669,4.6,420.8333333333335,,4.199999999999999,4.665454545454546,4.536842105263158,331.205,4.2,6.0,23.799999999999986,49.25,43.0,99.5,4.96,22.174999999999997,4.96,902.4999999999999,,4.92,9.474999999999993,4.9536842105263155,483.1205000000001,4.92,9.600000000000001
101,2023-08-22 05:55:04,5.3125,,6.666666666666668,75.0,3.0,3.378947368421053,3.0,80.88235294117648,,0.5,2.6,2.6842105263157894,9.62962551559179,0.5,3.0,10.749999999999993,,21.142857142857146,95.0,4.6,7.791666666666669,4.6,200.50000000000003,,4.199999999999999,4.665454545454546,4.536842105263158,331.205,4.2,6.0,23.575000000000006,,43.000000000000014,99.5,4.96,22.174999999999997,4.96,245.04999999999998,,4.92,9.474999999999993,4.9536842105263155,483.1205000000001,4.92,9.600000000000001
102,2023-08-22 05:55:09,5.3125,,6.666666666666668,,3.0,3.378947368421053,3.0,80.88235294117648,,,2.724137931034483,2.7333333333333334,11.073723440712813,0.5,3.0,10.749999999999993,,21.142857142857146,,4.6,7.791666666666669,4.6,200.50000000000003,,,4.91264367816092,4.76,312.3122371319848,4.2,6.0,23.575000000000006,,43.000000000000014,,4.96,22.174999999999997,4.959999999999999,245.04999999999998,,,9.405,9.049999999999999,481.2312237131986,4.92,9.600000000000001
103,2023-08-22 05:55:14,5.3125,,6.666666666666668,,3.0,3.404040404040404,3.0,80.88235294117648,3.0,,2.724137931034483,2.7333333333333334,12.307692307692307,0.5,3.571428571428571,10.749999999999993,,21.142857142857146,,4.6,9.5,4.6,200.50000000000003,4.6,,4.91264367816092,4.76,31.25,4.199999999999999,7.749999999999998,23.575000000000006,,43.000000000000014,,4.96,23.377272727272732,4.959999999999999,245.04999999999998,4.96,,9.405,9.049999999999999,48.12499999999999,4.92,9.774999999999999
104,2023-08-22 05:55:19,4.166666666666666,3.0,5.454545454545454,,3.0,3.404040404040404,3.0,75.0,3.0,,2.724137931034483,2.7333333333333334,12.307692307692307,0.5,3.571428571428571,15.500000000000012,4.6,23.00000000000001,,4.6,9.5,4.6,230.7142857142857,4.6,,4.91264367816092,4.76,31.25,4.199999999999999,7.749999999999998,24.049999999999997,4.96,46.833333333333314,,4.96,23.377272727272732,4.959999999999999,467.4999999999997,4.96,,9.405,9.049999999999999,48.12499999999999,4.92,9.774999999999999
105,2023-08-22 05:55:24,4.166666666666666,3.0,5.454545454545454,43.75,3.0,3.404040404040404,3.0,75.0,3.0,1.6666666666666665,2.683453237410072,2.8461538461538463,9.375,0.5,3.571428571428571,15.500000000000012,4.6,23.00000000000001,85.0,4.6,9.5,4.6,230.7142857142857,4.6,4.333333333333334,5.269230769230774,4.815384615384616,22.9375,4.199999999999999,7.749999999999998,24.049999999999997,4.96,46.833333333333314,98.5,4.96,23.377272727272732,4.960000000000001,467.4999999999997,4.96,4.933333333333334,22.792857142857166,9.199999999999998,44.75,4.92,9.774999999999999
106,2023-08-22 05:55:29,4.166666666666666,3.0,5.454545454545454,43.75,,3.4285714285714284,3.0,75.0,,1.6666666666666665,2.683453237410072,2.8461538461538463,9.375,,2.75,15.500000000000012,4.6,23.00000000000001,85.0,,7.954545454545456,4.6,230.7142857142857,,4.333333333333334,5.269230769230774,4.815384615384616,22.9375,,4.550000000000001,24.049999999999997,4.96,46.833333333333314,98.5,,21.812499999999993,4.960000000000001,467.4999999999997,,4.933333333333334,22.792857142857166,9.199999999999998,44.75,,4.955
107,2023-08-22 05:55:34,4.2727272727272725,,8.75,43.75,,3.4285714285714284,3.0,75.00000000000001,,1.6666666666666665,2.683453237410072,2.8461538461538463,9.375,,2.75,11.499999999999986,,46.66666666666667,85.0,,7.954545454545456,4.6,203.33333333333337,,4.333333333333334,5.269230769230774,4.815384615384616,22.9375,,4.550000000000001,23.650000000000006,,213.99999999999991,98.5,,21.812499999999993,4.960000000000001,245.33333333333334,,4.933333333333334,22.792857142857166,9.199999999999998,44.75,,4.955
108,2023-08-22 05:55:39,4.2727272727272725,,8.75,,,3.4285714285714284,,75.00000000000001,,,2.9499999999999997,2.666666666666667,9.375,,2.75,11.499999999999986,,46.66666666666667,,,7.954545454545456,,203.33333333333337,,,8.875,4.533333333333333,22.9375,,4.550000000000001,23.650000000000006,,213.99999999999991,,,21.812499999999993,,245.33333333333334,,,42.625,4.953333333333333,44.75,,4.955
109,2023-08-22 05:55:44,4.2727272727272725,,8.75,,,4.755102040816327,,75.00000000000001,,,2.9499999999999997,2.666666666666667,9.375,,4.5,11.499999999999986,,46.66666666666667,,,18.647058823529413,,203.33333333333337,,,8.875,4.533333333333333,22.9375,,8.875,23.650000000000006,,213.99999999999991,,,53.999999999999815,,245.33333333333334,,,42.625,4.953333333333333,44.75,,9.8875
110,2023-08-22 05:55:49,6.875,5.0,9.0625,,,4.755102040816327,,117.6470588235294,,,2.9499999999999997,2.666666666666667,9.375,,4.5,21.249999999999996,9.0,23.392857142857146,,,18.647058823529413,,300.0,,,8.875,4.533333333333333,22.9375,,8.875,44.999999999999986,9.899999999999999,82.49999999999991,,,53.999999999999815,,480.0000000000001,,,42.625,4.953333333333333,44.75,,9.8875
111,2023-08-22 05:55:54,6.875,5.0,9.0625,50.0,,4.755102040816327,3.0,117.6470588235294,,3.0,2.695652173913043,3.235294117647059,9.375,,4.5,21.249999999999996,9.0,23.392857142857146,90.0,,18.647058823529413,4.6,300.0,,4.6,5.874999999999991,6.499999999999999,22.9375,,8.875,44.999999999999986,9.899999999999999,82.49999999999991,99.0,,53.999999999999815,4.96,480.0000000000001,,4.959999999999999,22.08571428571429,9.649999999999999,44.75,,9.8875
112,2023-08-22 05:55:59,6.875,5.0,9.0625,50.0,3.0,3.904109589041096,3.0,117.6470588235294,3.0,3.0,2.695652173913043,3.235294117647059,9.375,3.0,3.5000000000000004,21.249999999999996,9.0,23.392857142857146,90.0,4.6,14.400000000000007,4.6,300.0,4.6,4.6,5.874999999999991,6.499999999999999,22.9375,4.6,10.000000000000025,44.999999999999986,9.899999999999999,82.49999999999991,99.0,4.959999999999999,23.939999999999994,4.96,480.0000000000001,4.959999999999999,4.959999999999999,22.08571428571429,9.649999999999999,44.75,4.959999999999999,23.500000000000007
113,2023-08-22 05:56:04,4.538461538461538,,5.499999999999999,50.0,3.0,3.904109589041096,3.0,85.29411764705881,3.0,3.0,2.695652173913043,3.235294117647059,9.375,3.0,3.5000000000000004,8.85,,23.166666666666668,90.0,4.6,14.400000000000007,4.6,320.0,4.6,4.6,5.874999999999991,6.499999999999999,22.9375,4.6,10.000000000000025,9.885000000000002,,46.125000000000014,99.0,4.959999999999999,23.939999999999994,4.96,482.0,4.959999999999999,4.959999999999999,22.08571428571429,9.649999999999999,44.75,4.959999999999999,23.500000000000007
114,2023-08-22 05:56:09,4.538461538461538,,5.499999999999999,,3.0,3.904109589041096,,85.29411764705881,3.0,,3.1553398058252426,3.1176470588235294,37.5,3.0,3.5000000000000004,8.85,,23.166666666666668,,4.6,14.400000000000007,,320.0,4.6,,7.227272727272728,5.0,762.4999999999998,4.6,10.000000000000025,9.885000000000002,,46.125000000000014,,4.959999999999999,23.939999999999994,,482.0,4.959999999999999,,24.22500000000003,22.0,8549.999999999996,4.959999999999999,23.500000000000007
115,2023-08-22 05:56:14,4.538461538461538,,5.499999999999999,,,4.157894736842106,,85.29411764705881,,,3.1553398058252426,3.1176470588235294,,,4.5,8.85,,23.166666666666668,,,20.00000000000001,,320.0,,,7.227272727272728,5.0,,,14.499999999999996,9.885000000000002,,46.125000000000014,,,70.00000000000014,,482.0,,,24.22500000000003,22.0,,,23.950000000000003
116,2023-08-22 05:56:19,10.0,,5.499999999999999,,,4.157894736842106,,184.375,,,3.1553398058252426,3.1176470588235294,,,4.5,24.400000000000006,,23.166666666666668,,,20.00000000000001,,639.9999999999998,,,7.227272727272728,5.0,,,14.499999999999996,87.99999999999997,,46.125000000000014,,,70.00000000000014,,963.9999999999998,,,24.22500000000003,22.0,,,23.950000000000003
117,2023-08-22 05:56:24,10.0,,26.250000000000004,,,4.157894736842106,,184.375,,,9.000000000000002,750.0,,,4.5,24.400000000000006,,94.16666666666669,,,20.00000000000001,,639.9999999999998,,,40.0,950.0,,,14.499999999999996,87.99999999999997,,231.49999999999983,,,70.00000000000014,,963.9999999999998,,,860.0000000000007,995.0,,,23.950000000000003
118,2023-08-22 05:56:29,10.0,,26.250000000000004,,17.5,17.05882352941176,,184.375,17.5,,9.000000000000002,750.0,,10.0,15.0,24.400000000000006,,94.16666666666669,,39.99999999999999,90.00000000000006,,639.9999999999998,23.5,,40.0,950.0,,22.0,35.0,87.99999999999997,,231.49999999999983,,49.0,719.9999999999977,,963.9999999999998,24.85,,860.0000000000007,995.0,,24.700000000000003,48.499999999999986
119,2023-08-22 05:56:34,25.0,37.5,23.125,,17.5,17.05882352941176,,625.0000000000001,17.5,,9.000000000000002,750.0,,10.0,15.0,160.0,47.5,59.99999999999994,,39.99999999999999,90.00000000000006,,6875.0,23.5,,40.0,950.0,,22.0,35.0,240.99999999999997,49.75,96.00000000000003,,49.0,719.9999999999977,,9687.5,24.85,,860.0000000000007,995.0,,24.700000000000003,48.499999999999986
120,2023-08-22 05:56:39,25.0,37.5,23.125,100.0,17.5,17.05882352941176,17.5,625.0000000000001,17.5,13.75,8.225806451612904,8.75,,10.0,15.0,160.0,47.5,59.99999999999994,900.0,39.99999999999999,90.00000000000006,23.5,6875.0,23.5,22.75,38.63636363636363,23.875,,22.0,35.0,240.99999999999997,49.75,96.00000000000003,990.0000000000001,49.0,719.9999999999977,24.85,9687.5,24.85,24.775000000000002,88.75000000000003,46.749999999999986,,24.700000000000003,48.499999999999986
